Experiment;Embryo_Number;Genotype;Signal_type;Area;Mean;Min;Max;Signal_norm;Signal_ratio;Signal_ratio_log
With_Rescue_2;1;miR430+/+;RFP;25619;19.540;2;32;17.332;0.14060697;-0.851993151
With_Rescue_2;1;miR430+/+;GFP;25619;4.498;2;6;2.437
With_Rescue_2;12;miR430-/-;RFP;17835;23.223;3;37;20.725;0.124149578;-0.906054753
With_Rescue_2;12;miR430-/-;GFP;17835;4.765;2;6;2.573
With_Rescue_2;12;miR430-/-;RFP_Background;17780;2.498;1;3
With_Rescue_2;12;miR430-/-;GFP_Background;17780;2.192;1;4
With_Rescue_2;13;miR430+/+;RFP;20304;22.743;3;39;20.431;0.129998532;-0.886061553
With_Rescue_2;13;miR430+/+;GFP;20304;4.817;2;7;2.656
With_Rescue_2;13;miR430+/+;RFP_Background;17136;2.312;1;3
With_Rescue_2;13;miR430+/+;GFP_Background;17136;2.161;1;3
With_Rescue_2;14;miR430+/-;RFP;23265;20.297;2;34;17.883;0.133981994;-0.872953563
With_Rescue_2;14;miR430+/-;GFP;23265;4.507;2;10;2.396
With_Rescue_2;14;miR430+/-;RFP_Background;17766;2.414;1;6
With_Rescue_2;14;miR430+/-;GFP_Background;17766;2.111;2;6
With_Rescue_2;15;miR430-/-;RFP;12423;22.522;2;48;20.252;0.153861347;-0.81287047
With_Rescue_2;15;miR430-/-;GFP;12423;5.234;2;9;3.116
With_Rescue_2;15;miR430-/-;RFP_Background;13542;2.270;1;3
With_Rescue_2;15;miR430-/-;GFP_Background;13542;2.118;1;3
With_Rescue_2;16;miR430-/-;RFP;12998;17.849;7;29;15.747;0.203911856;-0.690557522
With_Rescue_2;16;miR430-/-;GFP;12998;5.252;3;11;3.211
With_Rescue_2;16;miR430-/-;RFP_Background;11543;2.102;1;3
With_Rescue_2;16;miR430-/-;GFP_Background;11543;2.041;1;3
With_Rescue_2;17;miR430+/-;RFP;12330;23.254;16;40;21.174;0.176915085;-0.752235136
With_Rescue_2;17;miR430+/-;GFP;12330;5.822;4;13;3.746
With_Rescue_2;17;miR430+/-;RFP_Background;8084;2.080;1;3
With_Rescue_2;17;miR430+/-;GFP_Background;8084;2.076;1;3
With_Rescue_2;18;miR430+/+;RFP;21312;18.611;2;27;16.211;0.181605083;-0.740872
With_Rescue_2;18;miR430+/+;GFP;21312;4.986;2;14;2.944
With_Rescue_2;18;miR430+/+;RFP_Background;24220;2.400;1;3
With_Rescue_2;18;miR430+/+;GFP_Background;24220;2.042;1;3
With_Rescue_2;19;miR430+/-;RFP;20418;17.172;8;31;14.990;0.16844563;-0.77354025
With_Rescue_2;19;miR430+/-;GFP;20418;4.593;3;7;2.525
With_Rescue_2;19;miR430+/-;RFP_Background;11252;2.182;1;5
With_Rescue_2;19;miR430+/-;GFP_Background;11252;2.068;2;5
With_Rescue_2;20;miR430+/-;RFP;18144;19.849;10;30;17.771;0.165494345;-0.781216842
With_Rescue_2;20;miR430+/-;GFP;18144;4.999;3;7;2.941
With_Rescue_2;20;miR430+/-;RFP_Background;14637;2.078;1;3
With_Rescue_2;20;miR430+/-;GFP_Background;14637;2.058;1;3
With_Rescue_2;21;miR430+/-;RFP;19740;16.456;8;31;14.433;0.172937019;-0.762112031
With_Rescue_2;21;miR430+/-;GFP;19740;4.521;2;7;2.496
With_Rescue_2;21;miR430+/-;RFP_Background;17262;2.023;1;3
With_Rescue_2;21;miR430+/-;GFP_Background;17262;2.025;1;3
With_Rescue_2;22;miR430+/-;RFP;8512;14.242;2;22;11.790;0.222815946;-0.652053732
With_Rescue_2;22;miR430+/-;GFP;8512;4.788;2;11;2.627
With_Rescue_2;22;miR430+/-;RFP_Background;13685;2.452;1;3
With_Rescue_2;22;miR430+/-;GFP_Background;13685;2.161;2;3
With_Rescue_2;23;miR430+/-;RFP;16362;22.466;10;34;19.786;0.150055595;-0.823747807
With_Rescue_2;23;miR430+/-;GFP;16362;5.228;3;8;2.969
With_Rescue_2;23;miR430+/-;RFP_Background;19065;2.680;2;3
With_Rescue_2;23;miR430+/-;GFP_Background;19065;2.259;2;3
With_Rescue_2;24;miR430+/-;RFP;9750;35.144;17;50;33.021;0.11174707;-0.951763855
With_Rescue_2;24;miR430+/-;GFP;9750;5.774;4;8;3.690
With_Rescue_2;24;miR430+/-;RFP_Background;9396;2.123;1;3
With_Rescue_2;24;miR430+/-;GFP_Background;9396;2.084;1;3
With_Rescue_2;25;miR430+/-;RFP;15023;19.109;3;34;16.886;0.155158119;-0.809225494
With_Rescue_2;25;miR430+/-;GFP;15023;4.750;2;7;2.620
With_Rescue_2;25;miR430+/-;RFP_Background;15113;2.223;1;5
With_Rescue_2;25;miR430+/-;GFP_Background;15113;2.130;1;5
With_Rescue_2;26;miR430+/+;RFP;20160;10.585;6;18;15;0.2;-0.698970004
With_Rescue_2;26;miR430+/+;GFP;20160;4.310;3;6;3
With_Rescue_2;26;miR430+/+;RFP_Background;14112;2.095;1;3
With_Rescue_2;26;miR430+/+;GFP_Background;14112;2.076;1;3
With_Rescue_2;27;miR430-/-;RFP;18648;24.525;4;34;22.389;0.146723838;-0.833499322
With_Rescue_2;27;miR430-/-;GFP;18648;5.380;3;7;3.285
With_Rescue_2;27;miR430-/-;RFP_Background;19740;2.136;1;3
With_Rescue_2;27;miR430-/-;GFP_Background;19740;2.095;2;3
With_Rescue_2;28;miR430+/-;RFP;16781;14.688;10;24;12.423;0.234725912;-0.629438966
With_Rescue_2;28;miR430+/-;GFP;16781;5.063;3;9;2.916
With_Rescue_2;28;miR430+/-;RFP_Background;13130;2.265;2;4
With_Rescue_2;28;miR430+/-;GFP_Background;13130;2.147;2;4
With_Rescue_2;29;miR430+/+;RFP;11223;15.170;9;22;13.059;0.230645532;-0.637054954
With_Rescue_2;29;miR430+/+;GFP;11223;5.041;3;9;3.012
With_Rescue_2;29;miR430+/+;RFP_Background;16128;2.111;1;3
With_Rescue_2;29;miR430+/+;GFP_Background;16128;2.029;1;3
With_Rescue_2;30;miR430+/-;RFP;19635;18.162;2;28;24;0.208333333;-0.681241237
With_Rescue_2;30;miR430+/-;GFP;19635;5.393;2;8;5
With_Rescue_2;30;miR430+/-;RFP_Background;14385;2.129;1;4
With_Rescue_2;30;miR430+/-;GFP_Background;14385;2.098;1;3
